0.985048 0.981992 0.973656 0.961421 0.946763 0.931061 0.915387 0.90034 0.886015 0.872157 0.858422 0.844589 0.83062 0.816595 0.802614 0.78873 0.774944 0.761231 0.74757 0.733956 0.720399 0.70691 0.693498 0.680164 0.666911 0.653738 0.640651 0.627651 0.614743 0.601931 0.589217 0.576604 0.564096 0.551696 0.539406 0.527229 0.515169 0.503229 0.491412 0.47972 0.468156 0.456724 0.445425 0.434264 0.423242 0.412362 0.401627 0.39104 0.380603 0.370319 0.360191 0.35022 0.340409 0.330762 0.321279 0.311964 0.302819 0.293845 0.285046 0.276424 0.26798 0.259716 0.251635 0.243739 0.236029 0.228508 0.221177 0.214039 0.207094 0.200345 0.193793 0.18744 0.181288 0.175338 0.169591 0.164049 0.158713 0.153585 0.148666 0.143956 0.139458 0.135173 0.1311 0.127242 0.1236 0.120173 0.116964 0.113973 0.1112 0.108646 0.106313 0.1042 0.102308 0.100637 0.0991886 0.0979622 0.0969584 0.0961774 0.0956194 0.0952846 0.0951729 0.0952846 0.0956194 0.0961774 0.0969584 0.0979622 0.0991886 0.100637 0.102308 0.1042 0.106313 0.108646 0.1112 0.113973 0.116964 0.120173 0.1236 0.127242 0.1311 0.135173 0.139458 0.143956 0.148666 0.153585 0.158713 0.164049 0.169591 0.175338 0.181288 0.18744 0.193793 0.200345 0.207094 0.214039 0.221177 0.228508 0.236029 0.243739 0.251635 0.259716 0.26798 0.276424 0.285046 0.293845 0.302819 0.311964 0.321279 0.330762 0.340409 0.35022 0.360191 0.370319 0.380603 0.39104 0.401627 0.412362 0.423242 0.434264 0.445425 0.456724 0.468156 0.47972 0.491412 0.503229 0.515169 0.527229 0.539406 0.551696 0.564096 0.576604 0.589217 0.601931 0.614743 0.627651 0.64065 0.653738 0.666912 0.680167 0.6935 0.706909 0.72039 0.733946 0.747569 0.761251 0.774977 0.788746 0.802579 0.816507 0.830531 0.84459 0.858569 0.872395 0.886171 0.900222 0.914927 0.930376 0.94609 0.960971 0.9735 0.982023 
0.98514 0.982105 0.973841 0.961713 0.947176 0.931598 0.916039 0.901096 0.886869 0.873111 0.85948 0.845754 0.831894 0.817976 0.804099 0.790318 0.776635 0.763024 0.749466 0.735955 0.7225 0.709113 0.695801 0.682568 0.669414 0.656341 0.643351 0.630449 0.617638 0.604922 0.592304 0.579786 0.567372 0.555064 0.542867 0.530782 0.518813 0.506962 0.495234 0.483629 0.472153 0.460806 0.449593 0.438515 0.427576 0.416778 0.406124 0.395616 0.385258 0.375051 0.364999 0.355103 0.345366 0.335791 0.32638 0.317134 0.308058 0.299152 0.290419 0.281861 0.27348 0.265279 0.257259 0.249422 0.24177 0.234306 0.22703 0.219945 0.213052 0.206354 0.199852 0.193546 0.18744 0.181535 0.175831 0.170331 0.165035 0.159945 0.155063 0.150389 0.145925 0.141672 0.13763 0.133801 0.130186 0.126785 0.1236 0.120631 0.117879 0.115345 0.113029 0.110931 0.109054 0.107396 0.105958 0.104741 0.103744 0.102969 0.102416 0.102083 0.101972 0.102083 0.102416 0.102969 0.103744 0.104741 0.105958 0.107396 0.109054 0.110931 0.113029 0.115345 0.117879 0.120631 0.1236 0.126785 0.130186 0.133801 0.13763 0.141672 0.145925 0.150389 0.155063 0.159945 0.165035 0.170331 0.175831 0.181535 0.18744 0.193546 0.199852 0.206354 0.213052 0.219945 0.22703 0.234306 0.24177 0.249422 0.257259 0.265279 0.27348 0.281861 0.290419 0.299152 0.308058 0.317134 0.32638 0.335791 0.345366 0.355103 0.364999 0.375051 0.385258 0.395616 0.406124 0.416778 0.427576 0.438515 0.449593 0.460806 0.472153 0.483629 0.495234 0.506962 0.518813 0.530782 0.542867 0.555064 0.567372 0.579786 0.592304 0.604923 0.617638 0.630449 0.64335 0.65634 0.669415 0.682571 0.695804 0.709111 0.722492 0.735945 0.749466 0.763045 0.776668 0.790334 0.804063 0.817885 0.831804 0.845758 0.859632 0.873355 0.887028 0.900972 0.915563 0.930894 0.946489 0.961258 0.973691 0.982145 
0.985236 0.982224 0.974033 0.962013 0.947603 0.932151 0.916711 0.901877 0.887752 0.874096 0.860572 0.846958 0.83321 0.819402 0.805633 0.791958 0.77838 0.764876 0.751424 0.73802 0.72467 0.711387 0.698179 0.685049 0.671998 0.659027 0.646139 0.633338 0.620628 0.608011 0.595491 0.583072 0.570754 0.558543 0.546441 0.53445 0.522575 0.510817 0.49918 0.487667 0.47628 0.465022 0.453896 0.442905 0.432051 0.421338 0.410767 0.400341 0.390064 0.379937 0.369963 0.360145 0.350484 0.340984 0.331646 0.322473 0.313468 0.304631 0.295967 0.287476 0.279161 0.271023 0.263066 0.25529 0.247698 0.240292 0.233073 0.226044 0.219205 0.212559 0.206107 0.199852 0.193793 0.187934 0.182275 0.176817 0.171563 0.166513 0.161669 0.157032 0.152602 0.148382 0.144372 0.140573 0.136986 0.133612 0.130452 0.127506 0.124776 0.122261 0.119963 0.117882 0.116019 0.114374 0.112948 0.11174 0.110752 0.109983 0.109433 0.109103 0.108993 0.109103 0.109433 0.109983 0.110752 0.11174 0.112948 0.114374 0.116019 0.117882 0.119963 0.122261 0.124776 0.127506 0.130452 0.133612 0.136986 0.140573 0.144372 0.148382 0.152602 0.157032 0.161669 0.166513 0.171563 0.176817 0.182275 0.187934 0.193793 0.199852 0.206107 0.212559 0.219205 0.226044 0.233073 0.240292 0.247698 0.25529 0.263066 0.271023 0.279161 0.287476 0.295967 0.304631 0.313468 0.322473 0.331646 0.340984 0.350484 0.360145 0.369963 0.379937 0.390064 0.400341 0.410767 0.421338 0.432051 0.442905 0.453896 0.465022 0.47628 0.487667 0.49918 0.510817 0.522575 0.53445 0.546441 0.558543 0.570754 0.583071 0.595492 0.608011 0.620628 0.633338 0.646138 0.659027 0.671999 0.685052 0.698182 0.711385 0.724661 0.738009 0.751425 0.764897 0.778414 0.791973 0.805595 0.819308 0.833118 0.846963 0.86073 0.874347 0.887913 0.901746 0.916221 0.93143 0.946902 0.961555 0.973888 0.982271 
0.985335 0.982347 0.974232 0.962323 0.948042 0.932722 0.917405 0.902682 0.888663 0.875113 0.861699 0.848199 0.834566 0.820873 0.807215 0.793649 0.78018 0.766786 0.753444 0.740149 0.726908 0.713733 0.700632 0.687609 0.674664 0.661798 0.649015 0.636318 0.623711 0.611197 0.598779 0.58646 0.574243 0.562131 0.550127 0.538234 0.526455 0.514793 0.50325 0.49183 0.480536 0.469369 0.458334 0.447432 0.436667 0.42604 0.415555 0.405215 0.395021 0.384976 0.375083 0.365345 0.355763 0.346339 0.337078 0.327979 0.319047 0.310282 0.301688 0.293266 0.285019 0.276947 0.269055 0.261342 0.253812 0.246466 0.239306 0.232333 0.22555 0.218958 0.212559 0.206354 0.200345 0.194533 0.18892 0.183507 0.178295 0.173287 0.168482 0.163882 0.159489 0.155303 0.151325 0.147557 0.143999 0.140653 0.137518 0.134597 0.131888 0.129394 0.127115 0.125051 0.123203 0.121571 0.120157 0.118959 0.117978 0.117215 0.11667 0.116343 0.116234 0.116343 0.11667 0.117215 0.117978 0.118959 0.120157 0.121571 0.123203 0.125051 0.127115 0.129394 0.131888 0.134597 0.137518 0.140653 0.143999 0.147557 0.151325 0.155303 0.159489 0.163882 0.168482 0.173287 0.178295 0.183507 0.18892 0.194533 0.200345 0.206354 0.212559 0.218958 0.22555 0.232333 0.239306 0.246466 0.253812 0.261342 0.269055 0.276947 0.285019 0.293266 0.301688 0.310282 0.319047 0.327979 0.337078 0.346339 0.355763 0.365345 0.375083 0.384976 0.395021 0.405215 0.415555 0.42604 0.436667 0.447432 0.458334 0.469369 0.480536 0.49183 0.50325 0.514793 0.526455 0.538234 0.550127 0.562131 0.574243 0.58646 0.598779 0.611197 0.623711 0.636318 0.649014 0.661798 0.674665 0.687612 0.700635 0.713731 0.726899 0.740138 0.753445 0.766808 0.780215 0.793664 0.807174 0.820776 0.834473 0.848206 0.861863 0.87537 0.888826 0.902545 0.916899 0.931983 0.947328 0.961861 0.974092 0.982402 
0.985439 0.982475 0.974437 0.962643 0.948494 0.933309 0.918118 0.903511 0.889601 0.87616 0.862861 0.849478 0.835964 0.822387 0.808844 0.795391 0.782035 0.768754 0.755525 0.742342 0.729213 0.716149 0.703159 0.690245 0.67741 0.664653 0.651977 0.639387 0.626887 0.614478 0.602165 0.58995 0.577836 0.565826 0.553924 0.542131 0.530451 0.518888 0.507443 0.496119 0.48492 0.473848 0.462905 0.452096 0.441421 0.430884 0.420488 0.410235 0.400127 0.390167 0.380358 0.370701 0.3612 0.351856 0.342673 0.333651 0.324794 0.316104 0.307582 0.299231 0.291053 0.28305 0.275224 0.267576 0.26011 0.252826 0.245726 0.238812 0.232087 0.22555 0.219205 0.213052 0.207094 0.201331 0.195765 0.190398 0.185231 0.180264 0.1755 0.170939 0.166583 0.162432 0.158488 0.154752 0.151224 0.147906 0.144798 0.141901 0.139215 0.136742 0.134482 0.132436 0.130603 0.128985 0.127582 0.126395 0.125423 0.124666 0.124126 0.123801 0.123693 0.123801 0.124126 0.124666 0.125423 0.126395 0.127582 0.128985 0.130603 0.132436 0.134482 0.136742 0.139215 0.141901 0.144798 0.147906 0.151224 0.154752 0.158488 0.162432 0.166583 0.170939 0.1755 0.180264 0.185231 0.190398 0.195765 0.201331 0.207094 0.213052 0.219205 0.22555 0.232087 0.238812 0.245726 0.252826 0.26011 0.267576 0.275224 0.28305 0.291053 0.299231 0.307582 0.316104 0.324794 0.333651 0.342673 0.351856 0.3612 0.370701 0.380358 0.390167 0.400127 0.410235 0.420488 0.430884 0.441421 0.452096 0.462905 0.473848 0.48492 0.496119 0.507443 0.518888 0.530451 0.542131 0.553924 0.565826 0.577836 0.58995 0.602165 0.614478 0.626887 0.639387 0.651976 0.664652 0.677411 0.690248 0.703161 0.716147 0.729204 0.742331 0.755526 0.768776 0.78207 0.795406 0.808802 0.822288 0.835869 0.849487 0.863029 0.876424 0.889766 0.903368 0.917598 0.932552 0.947767 0.962177 0.974303 0.982538 
0.985546 0.982607 0.974649 0.962971 0.948959 0.933912 0.918852 0.904364 0.890567 0.877239 0.864055 0.850794 0.837402 0.823946 0.81052 0.797184 0.783943 0.770778 0.757665 0.744599 0.731585 0.718635 0.705759 0.692958 0.680235 0.66759 0.655026 0.642546 0.630155 0.617855 0.605649 0.593541 0.581534 0.569629 0.557831 0.546141 0.534564 0.523101 0.511757 0.500532 0.489431 0.478456 0.46761 0.456895 0.446313 0.435869 0.425564 0.4154 0.405381 0.395508 0.385785 0.376213 0.366795 0.357533 0.34843 0.339487 0.330708 0.322094 0.313646 0.305369 0.297262 0.289329 0.281572 0.273991 0.26659 0.25937 0.252332 0.245479 0.238812 0.232333 0.226044 0.219945 0.214039 0.208326 0.202809 0.197489 0.192367 0.187444 0.182721 0.1782 0.173882 0.169768 0.165859 0.162155 0.158658 0.155369 0.152288 0.149416 0.146754 0.144303 0.142063 0.140034 0.138218 0.136614 0.135224 0.134046 0.133083 0.132333 0.131797 0.131476 0.131368 0.131476 0.131797 0.132333 0.133083 0.134046 0.135224 0.136614 0.138218 0.140034 0.142063 0.144303 0.146754 0.149416 0.152288 0.155369 0.158658 0.162155 0.165859 0.169768 0.173882 0.1782 0.182721 0.187444 0.192367 0.197489 0.202809 0.208326 0.214039 0.219945 0.226044 0.232333 0.238812 0.245479 0.252332 0.25937 0.26659 0.273991 0.281572 0.289329 0.297262 0.305369 0.313646 0.322094 0.330708 0.339487 0.34843 0.357533 0.366795 0.376213 0.385785 0.395508 0.405381 0.4154 0.425564 0.435869 0.446313 0.456895 0.46761 0.478456 0.489431 0.500532 0.511757 0.523101 0.534564 0.546141 0.557831 0.569629 0.581534 0.593541 0.60565 0.617855 0.630155 0.642546 0.655025 0.667589 0.680236 0.692961 0.705761 0.718633 0.731576 0.744588 0.757667 0.770801 0.783979 0.797198 0.810477 0.823844 0.837306 0.850805 0.86423 0.877508 0.890733 0.904214 0.918317 0.933139 0.94822 0.962503 0.97452 0.982677 
0.985657 0.982745 0.974867 0.963309 0.949436 0.934531 0.919606 0.905241 0.89156 0.878347 0.865284 0.852147 0.83888 0.825548 0.812244 0.799027 0.785905 0.772859 0.759866 0.746918 0.734023 0.721191 0.708431 0.695747 0.683139 0.670609 0.658159 0.645793 0.633514 0.621326 0.609231 0.597233 0.585334 0.573538 0.561847 0.550264 0.538791 0.527433 0.516191 0.505069 0.494069 0.483193 0.472445 0.461827 0.451342 0.440993 0.430781 0.42071 0.410782 0.400999 0.391363 0.381879 0.372546 0.363368 0.354348 0.345487 0.336787 0.328251 0.31988 0.311678 0.303645 0.295784 0.288097 0.280585 0.273251 0.266097 0.259123 0.252332 0.245726 0.239306 0.233073 0.22703 0.221177 0.215517 0.21005 0.204778 0.199702 0.194824 0.190144 0.185665 0.181386 0.177309 0.173435 0.169765 0.1663 0.16304 0.159987 0.157142 0.154504 0.152075 0.149855 0.147845 0.146045 0.144456 0.143078 0.141911 0.140956 0.140214 0.139683 0.139364 0.139258 0.139364 0.139683 0.140214 0.140956 0.141911 0.143078 0.144456 0.146045 0.147845 0.149855 0.152075 0.154504 0.157142 0.159987 0.16304 0.1663 0.169765 0.173435 0.177309 0.181386 0.185665 0.190144 0.194824 0.199702 0.204778 0.21005 0.215517 0.221177 0.22703 0.233073 0.239306 0.245726 0.252332 0.259123 0.266097 0.273251 0.280585 0.288097 0.295784 0.303645 0.311678 0.31988 0.328251 0.336787 0.345487 0.354348 0.363368 0.372546 0.381879 0.391363 0.400999 0.410782 0.42071 0.430781 0.440993 0.451342 0.461827 0.472445 0.483193 0.494069 0.505069 0.516191 0.527433 0.538791 0.550264 0.561847 0.573538 0.585334 0.597233 0.609231 0.621326 0.633514 0.645792 0.658158 0.670608 0.68314 0.69575 0.708434 0.721189 0.734014 0.746908 0.759868 0.772883 0.785942 0.79904 0.812198 0.825444 0.838783 0.852159 0.865463 0.878622 0.891727 0.905084 0.919057 0.933742 0.948685 0.962838 0.974743 0.982822 
0.985772 0.982886 0.975092 0.963656 0.949926 0.935167 0.920379 0.906141 0.892579 0.879486 0.866546 0.853535 0.840397 0.827192 0.814013 0.800919 0.78792 0.774996 0.762126 0.749301 0.736527 0.723816 0.711176 0.698611 0.686121 0.673709 0.661377 0.649127 0.636963 0.62489 0.612909 0.601024 0.589238 0.577552 0.565971 0.554497 0.543133 0.531881 0.520745 0.509727 0.498831 0.488058 0.477411 0.466893 0.456507 0.446255 0.436139 0.426163 0.416328 0.406637 0.397092 0.387697 0.378452 0.369361 0.360425 0.351647 0.343029 0.334574 0.326282 0.318157 0.3102 0.302413 0.294798 0.287357 0.280092 0.273005 0.266097 0.25937 0.252826 0.246466 0.240292 0.234306 0.228508 0.222901 0.217486 0.212263 0.207235 0.202403 0.197767 0.19333 0.189091 0.185052 0.181215 0.17758 0.174147 0.170918 0.167894 0.165075 0.162462 0.160056 0.157857 0.155866 0.154083 0.152509 0.151144 0.149988 0.149042 0.148306 0.147781 0.147465 0.14736 0.147465 0.147781 0.148306 0.149042 0.149988 0.151144 0.152509 0.154083 0.155866 0.157857 0.160056 0.162462 0.165075 0.167894 0.170918 0.174147 0.17758 0.181215 0.185052 0.189091 0.19333 0.197767 0.202403 0.207235 0.212263 0.217486 0.222901 0.228508 0.234306 0.240292 0.246466 0.252826 0.25937 0.266097 0.273005 0.280092 0.287357 0.294798 0.302413 0.3102 0.318157 0.326282 0.334574 0.343029 0.351647 0.360425 0.369361 0.378452 0.387697 0.397092 0.406637 0.416328 0.426163 0.436139 0.446255 0.456507 0.466893 0.477411 0.488058 0.498831 0.509727 0.520745 0.531881 0.543133 0.554497 0.565971 0.577552 0.589237 0.601024 0.612909 0.62489 0.636963 0.649126 0.661376 0.673709 0.686123 0.698614 0.711178 0.723813 0.736517 0.74929 0.762128 0.775021 0.787957 0.800932 0.813966 0.827086 0.8403 0.85355 0.86673 0.879766 0.892748 0.905978 0.919817 0.934362 0.949163 0.963182 0.974973 0.98297 
0.985891 0.983033 0.975323 0.964012 0.950427 0.935818 0.921172 0.907065 0.893626 0.880654 0.86784 0.85496 0.841954 0.82888 0.815829 0.80286 0.789987 0.777189 0.764444 0.751745 0.739096 0.726509 0.713992 0.701549 0.689181 0.67689 0.664678 0.652547 0.640503 0.628547 0.616683 0.604914 0.593242 0.58167 0.570202 0.55884 0.547586 0.536445 0.525417 0.514507 0.503716 0.493048 0.482505 0.47209 0.461805 0.451653 0.441636 0.431757 0.422018 0.412421 0.40297 0.393666 0.384511 0.375509 0.36666 0.357968 0.349434 0.341061 0.33285 0.324804 0.316924 0.309213 0.301673 0.294305 0.28711 0.280092 0.273251 0.26659 0.26011 0.253812 0.247698 0.24177 0.236029 0.230477 0.225114 0.219943 0.214964 0.210178 0.205588 0.201194 0.196996 0.192997 0.189197 0.185597 0.182198 0.179001 0.176006 0.173215 0.170627 0.168245 0.166067 0.164095 0.16233 0.160771 0.159419 0.158275 0.157338 0.156609 0.156089 0.155776 0.155672 0.155776 0.156089 0.156609 0.157338 0.158275 0.159419 0.160771 0.16233 0.164095 0.166067 0.168245 0.170627 0.173215 0.176006 0.179001 0.182198 0.185597 0.189197 0.192997 0.196996 0.201194 0.205588 0.210178 0.214964 0.219943 0.225114 0.230477 0.236029 0.24177 0.247698 0.253812 0.26011 0.26659 0.273251 0.280092 0.28711 0.294305 0.301673 0.309213 0.316924 0.324804 0.33285 0.341061 0.349434 0.357968 0.36666 0.375509 0.384511 0.393666 0.40297 0.412421 0.422018 0.431757 0.441636 0.451653 0.461805 0.47209 0.482505 0.493048 0.503716 0.514507 0.525417 0.536445 0.547586 0.55884 0.570202 0.58167 0.593242 0.604914 0.616683 0.628547 0.640503 0.652547 0.664677 0.67689 0.689183 0.701552 0.713994 0.726506 0.739086 0.751734 0.764447 0.777214 0.790024 0.802873 0.815779 0.828772 0.841856 0.854977 0.86803 0.88094 0.893795 0.906894 0.920597 0.934998 0.949654 0.963535 0.975209 0.983123 
0.986014 0.983183 0.975561 0.964377 0.950941 0.936485 0.921984 0.908011 0.894699 0.881853 0.869168 0.856421 0.84355 0.830609 0.817689 0.804851 0.792106 0.779436 0.766821 0.75425 0.741729 0.729269 0.716878 0.704561 0.692318 0.680151 0.668062 0.656054 0.64413 0.632295 0.620551 0.608901 0.597347 0.585892 0.574539 0.563292 0.552152 0.541123 0.530207 0.519406 0.508725 0.498164 0.487728 0.477418 0.467236 0.457187 0.447271 0.437491 0.42785 0.418351 0.408995 0.399785 0.390723 0.381811 0.373052 0.364447 0.355999 0.347711 0.339583 0.331618 0.323818 0.316184 0.30872 0.301426 0.294305 0.287357 0.280585 0.273991 0.267576 0.261342 0.25529 0.249422 0.243739 0.238242 0.232934 0.227815 0.222886 0.218149 0.213605 0.209255 0.2051 0.201141 0.197379 0.193816 0.190451 0.187286 0.184322 0.181558 0.178997 0.176638 0.174483 0.172531 0.170783 0.16924 0.167902 0.166769 0.165842 0.16512 0.164605 0.164296 0.164193 0.164296 0.164605 0.16512 0.165842 0.166769 0.167902 0.16924 0.170783 0.172531 0.174483 0.176638 0.178997 0.181558 0.184322 0.187286 0.190451 0.193816 0.197379 0.201141 0.2051 0.209255 0.213605 0.218149 0.222886 0.227815 0.232934 0.238242 0.243739 0.249422 0.25529 0.261342 0.267576 0.273991 0.280585 0.287357 0.294305 0.301426 0.30872 0.316184 0.323818 0.331618 0.339583 0.347711 0.355999 0.364447 0.373052 0.381811 0.390723 0.399785 0.408995 0.418351 0.42785 0.437491 0.447271 0.457187 0.467236 0.477418 0.487728 0.498164 0.508725 0.519406 0.530207 0.541123 0.552152 0.563292 0.574539 0.585892 0.597347 0.608901 0.620551 0.632296 0.644131 0.656053 0.668061 0.68015 0.692319 0.704564 0.71688 0.729266 0.741719 0.754239 0.766824 0.779463 0.792143 0.804863 0.817638 0.830499 0.843451 0.856441 0.869362 0.882143 0.894868 0.907834 0.921396 0.935651 0.950158 0.963898 0.975452 0.983281 
0.98614 0.983339 0.975804 0.964751 0.951467 0.937168 0.922816 0.90898 0.895797 0.88308 0.870527 0.857917 0.845184 0.832381 0.819595 0.806889 0.794276 0.781738 0.769255 0.756816 0.744426 0.732096 0.719834 0.707645 0.69553 0.68349 0.671527 0.659645 0.647846 0.636135 0.624513 0.612984 0.601551 0.590216 0.578982 0.567852 0.556828 0.545914 0.535112 0.524424 0.513854 0.503404 0.493076 0.482874 0.472799 0.462854 0.453042 0.443364 0.433824 0.424424 0.415166 0.406052 0.397084 0.388265 0.379598 0.371083 0.362723 0.354521 0.346478 0.338596 0.330878 0.323324 0.315938 0.30872 0.301673 0.294798 0.288097 0.281572 0.275224 0.269055 0.263066 0.257259 0.251635 0.246196 0.240943 0.235877 0.231 0.226312 0.221816 0.217511 0.2134 0.209482 0.20576 0.202233 0.198904 0.195772 0.192838 0.190104 0.187569 0.185235 0.183102 0.181171 0.179441 0.177914 0.17659 0.175469 0.174551 0.173838 0.173328 0.173021 0.172919 0.173021 0.173328 0.173838 0.174551 0.175469 0.17659 0.177914 0.179441 0.181171 0.183102 0.185235 0.187569 0.190104 0.192838 0.195772 0.198904 0.202233 0.20576 0.209482 0.2134 0.217511 0.221816 0.226312 0.231 0.235877 0.240943 0.246196 0.251635 0.257259 0.263066 0.269055 0.275224 0.281572 0.288097 0.294798 0.301673 0.30872 0.315938 0.323324 0.330878 0.338596 0.346478 0.354521 0.362723 0.371083 0.379598 0.388265 0.397084 0.406052 0.415166 0.424424 0.433824 0.443364 0.453042 0.462854 0.472799 0.482874 0.493076 0.503404 0.513854 0.524424 0.535112 0.545914 0.556828 0.567852 0.578982 0.590216 0.601551 0.612984 0.624513 0.636135 0.647846 0.659644 0.671527 0.68349 0.695532 0.707649 0.719836 0.732092 0.744416 0.756805 0.769258 0.781765 0.794314 0.8069 0.819543 0.832268 0.845085 0.857939 0.870727 0.883375 0.895967 0.908797 0.922215 0.936319 0.950674 0.96427 0.975701 0.983443 
0.986271 0.983499 0.976054 0.965133 0.952005 0.937866 0.923667 0.909972 0.896922 0.884336 0.871919 0.859448 0.846857 0.834193 0.821546 0.808975 0.796497 0.784094 0.771746 0.759442 0.747186 0.734989 0.722859 0.710802 0.698818 0.686908 0.675074 0.66332 0.651649 0.640064 0.628568 0.617163 0.605853 0.594641 0.583528 0.572518 0.561613 0.550817 0.540132 0.52956 0.519104 0.508766 0.49855 0.488458 0.478492 0.468654 0.458948 0.449375 0.439938 0.430639 0.421481 0.412465 0.403595 0.394871 0.386297 0.377874 0.369605 0.361491 0.353535 0.345738 0.338103 0.330631 0.323324 0.316184 0.309213 0.302413 0.295784 0.289329 0.28305 0.276947 0.271023 0.265279 0.259716 0.254336 0.249139 0.244128 0.239304 0.234667 0.230219 0.225961 0.221893 0.218018 0.214336 0.210848 0.207554 0.204456 0.201554 0.198849 0.196342 0.194033 0.191923 0.190012 0.188302 0.186791 0.185481 0.184372 0.183465 0.182759 0.182254 0.181951 0.18185 0.181951 0.182254 0.182759 0.183465 0.184372 0.185481 0.186791 0.188302 0.190012 0.191923 0.194033 0.196342 0.198849 0.201554 0.204456 0.207554 0.210848 0.214336 0.218018 0.221893 0.225961 0.230219 0.234667 0.239304 0.244128 0.249139 0.254336 0.259716 0.265279 0.271023 0.276947 0.28305 0.289329 0.295784 0.302413 0.309213 0.316184 0.323324 0.330631 0.338103 0.345738 0.353535 0.361491 0.369605 0.377874 0.386297 0.394871 0.403595 0.412465 0.421481 0.430639 0.439938 0.449375 0.458948 0.468654 0.478492 0.488458 0.49855 0.508766 0.519104 0.52956 0.540132 0.550817 0.561613 0.572518 0.583528 0.594641 0.605853 0.617163 0.628568 0.640064 0.651649 0.66332 0.675073 0.686908 0.698819 0.710805 0.722862 0.734985 0.747175 0.759431 0.77175 0.784122 0.796535 0.808986 0.821491 0.834079 0.846757 0.859473 0.872123 0.884636 0.897092 0.909782 0.923053 0.937004 0.951203 0.964651 0.975956 0.983609 
0.986405 0.983663 0.976311 0.965525 0.952554 0.938578 0.924536 0.910986 0.898073 0.885621 0.873342 0.861014 0.848567 0.836047 0.82354 0.811108 0.798768 0.786503 0.774293 0.762127 0.750008 0.737947 0.725953 0.71403 0.70218 0.690403 0.678701 0.667078 0.655537 0.644082 0.632714 0.621437 0.610253 0.599166 0.588177 0.57729 0.566507 0.555831 0.545265 0.534811 0.524472 0.51425 0.504148 0.494168 0.484313 0.474585 0.464987 0.455521 0.44619 0.436995 0.427939 0.419024 0.410252 0.401626 0.393147 0.384819 0.376642 0.368619 0.360751 0.353042 0.345492 0.338103 0.330878 0.323818 0.316924 0.3102 0.303645 0.297262 0.291053 0.285019 0.279161 0.27348 0.26798 0.262659 0.257521 0.252566 0.247795 0.24321 0.238811 0.234601 0.230579 0.226747 0.223106 0.219657 0.2164 0.213336 0.210467 0.207792 0.205313 0.20303 0.200943 0.199054 0.197362 0.195869 0.194573 0.193477 0.192579 0.191881 0.191382 0.191083 0.190983 0.191083 0.191382 0.191881 0.192579 0.193477 0.194573 0.195869 0.197362 0.199054 0.200943 0.20303 0.205313 0.207792 0.210467 0.213336 0.2164 0.219657 0.223106 0.226747 0.230579 0.234601 0.238811 0.24321 0.247795 0.252566 0.257521 0.262659 0.26798 0.27348 0.279161 0.285019 0.291053 0.297262 0.303645 0.3102 0.316924 0.323818 0.330878 0.338103 0.345492 0.353042 0.360751 0.368619 0.376642 0.384819 0.393147 0.401626 0.410252 0.419024 0.427939 0.436995 0.44619 0.455521 0.464987 0.474585 0.484313 0.494168 0.504148 0.51425 0.524472 0.534811 0.545265 0.555831 0.566507 0.57729 0.588177 0.599166 0.610253 0.621437 0.632714 0.644082 0.655537 0.667078 0.6787 0.690403 0.702181 0.714034 0.725955 0.737944 0.749998 0.762117 0.774298 0.786531 0.798806 0.811118 0.823484 0.835931 0.848467 0.861041 0.873551 0.885925 0.898242 0.910789 0.923911 0.937704 0.951744 0.965041 0.976217 0.983779 
